69.39,45.70,32.20,69.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:18
70.37,42.58,32.20,69.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:19
68.89,44.20,32.20,69.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:20
69.43,43.69,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:21
69.27,42.94,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:22
68.91,41.68,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:23
67.37,44.14,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:24
67.85,43.36,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:25
69.53,42.07,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:26
65.33,42.37,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:27
69.09,40.90,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:28
68.79,42.37,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:29
69.57,40.36,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:30
70.33,42.82,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:31
69.45,40.69,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:32
69.89,43.60,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:33
68.49,44.20,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:34
68.89,41.59,-5.00,-5.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:35
0.31,21.59,-5.00,-5.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:36
0.23,21.32,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:37
0.27,20.84,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:38
0.17,20.84,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:39
0.25,20.24,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:40
0.19,20.39,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:41
0.25,20.72,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:42
0.21,20.54,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:43
0.19,20.57,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:44
0.21,20.39,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:45
0.25,20.54,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:46
0.37,20.33,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:47
1.45,19.28,32.20,68.00,4.91,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:48
1.27,18.05,32.20,68.00,4.90,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:49
0.17,12.17,32.20,68.00,4.89,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:53
0.23,16.43,32.20,68.00,4.90,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:53
0.17,20.00,32.20,68.00,4.90,1,1,55.19,7.55,16.90,0,01/07/2023 11:01:53
0.17,20.87,32.20,68.00,4.91,1,1,47.98,7.55,16.90,0,01/07/2023 11:01:53
0.17,19.40,32.20,68.00,4.90,1,1,47.98,7.55,16.90,0,01/07/2023 11:01:54
0.15,20.39,32.20,68.00,4.91,1,1,47.98,7.55,16.90,0,01/07/2023 11:01:56
0.27,20.45,32.20,68.00,4.91,1,1,47.98,7.55,16.90,0,01/07/2023 11:01:56
0.15,20.03,32.20,68.00,4.90,1,1,47.98,7.55,16.90,0,01/07/2023 11:01:57
0.21,11.54,32.20,68.00,4.89,1,1,47.98,7.55,16.90,0,01/07/2023 11:01:58
0.21,17.69,32.20,68.00,4.90,1,1,47.98,7.55,16.90,0,01/07/2023 11:01:59
0.21,20.57,32.20,68.00,4.91,1,1,47.98,7.55,16.90,0,01/07/2023 11:02:00
0.17,20.39,32.20,68.00,4.91,1,1,47.98,7.55,16.90,0,01/07/2023 11:02:01
0.23,19.91,32.20,68.00,4.90,1,1,47.98,7.55,16.90,0,01/07/2023 11:02:02
1.43,19.07,32.20,68.00,4.91,1,1,47.98,7.55,16.90,0,01/07/2023 11:02:03
1.49,18.47,32.20,68.00,4.90,1,1,47.98,7.55,16.90,0,01/07/2023 11:02:04
1.55,13.16,32.20,68.00,4.90,1,1,53.19,7.55,16.90,0,01/07/2023 11:02:05
3.51,14.27,32.20,68.00,4.90,1,1,53.19,7.55,21.50,0,01/07/2023 11:02:06
4.49,17.33,32.20,68.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:07
0.19,21.89,32.20,68.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:08
0.15,22.22,32.20,68.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:12
0.17,22.97,32.20,68.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:12
0.95,21.71,32.30,68.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:12
2.11,21.05,32.30,68.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:12
3.03,19.97,32.40,68.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:13
3.37,19.67,32.40,68.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:14
7.05,16.64,32.20,68.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:15
9.29,14.15,32.20,68.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:16
10.15,13.40,32.20,68.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:17
10.31,13.13,32.20,68.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:18
10.25,12.32,32.40,68.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:24
10.13,12.20,32.40,68.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:24
9.99,12.14,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:24
9.67,13.49,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:33
9.43,14.21,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:33
1.35,21.74,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:33
0.25,22.76,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:33
0.13,22.61,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:33
0.15,22.46,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:33
12.35,10.64,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:33
13.03,10.13,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:36
12.73,10.22,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:36
12.63,10.25,32.20,68.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:36
11.99,11.00,32.20,68.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:37
11.57,10.76,32.20,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:38
11.13,11.21,32.20,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:39
10.95,11.06,32.20,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:40
10.59,11.66,32.20,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:41
10.43,10.91,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:42
10.39,11.66,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:43
10.21,11.48,32.20,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:45
10.17,11.63,32.20,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:45
12.59,9.77,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:47
17.23,4.43,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:48
25.31,2.86,32.20,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:48
27.65,5.11,32.20,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:49
27.93,4.87,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:50
28.71,4.57,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:51
28.47,4.66,32.30,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:52
28.63,3.52,32.30,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:53
28.01,3.79,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:54
26.69,2.98,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:55
40.87,16.90,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:56
54.47,28.18,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:57
58.99,33.94,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:58
62.51,35.59,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:02:59
71.35,46.39,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:03:00
33.41,9.10,32.40,69.00,4.91,1,1,53.19,0.01,21.50,0,01/07/2023 11:03:01
24.31,0.31,32.40,69.00,4.91,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:02
20.67,3.32,32.40,69.00,4.91,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:03
19.17,3.89,32.30,69.00,4.91,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:04
19.61,3.68,32.30,69.00,4.91,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:05
20.49,3.83,32.40,69.00,4.91,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:06
20.33,2.57,32.40,69.00,4.91,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:07
20.91,2.81,32.40,69.00,4.91,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:08
20.71,2.06,32.40,69.00,4.91,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:09
20.69,1.55,32.30,69.00,4.91,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:10
25.49,4.33,32.30,69.00,4.91,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:11
26.85,6.64,32.40,69.00,4.91,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:12
28.43,6.91,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:13
28.83,7.87,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:15
29.45,8.62,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:15
29.39,9.37,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:16
29.57,9.40,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:17
29.57,9.88,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:18
29.45,10.24,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:19
28.99,10.93,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:20
28.93,11.26,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:21
28.95,12.31,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:23
29.03,12.43,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:23
29.11,12.70,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:24
28.85,12.82,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:25
29.55,12.82,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:26
29.59,12.64,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:27
29.59,12.34,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:28
29.05,12.58,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:29
28.95,12.70,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:30
28.67,13.30,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:31
8.25,5.99,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:32
5.45,8.42,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:33
4.67,8.90,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:34
4.81,8.78,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:35
4.77,8.96,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:36
4.77,9.02,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:37
5.03,9.23,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:38
5.41,9.29,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:39
5.55,9.23,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:40
0.93,13.94,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:41
1.17,13.85,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:42
2.31,12.83,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:43
2.71,12.56,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:44
2.87,12.02,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:45
4.55,10.70,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:46
0.19,14.54,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:47
0.23,14.45,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:48
0.19,14.51,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:50
1.43,13.10,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:51
2.51,12.14,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:51
4.63,10.13,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:52
5.75,8.78,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:53
6.21,8.39,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:54
18.61,3.52,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:56
21.67,6.58,32.40,69.00,4.90,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:56
10.15,5.33,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:57
0.17,13.85,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:03:59
0.21,13.97,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:00
0.19,13.82,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:00
0.25,13.76,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:01
0.23,13.73,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:02
0.25,13.52,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:03
0.17,13.46,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:04
0.19,13.37,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:06
0.21,13.22,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:06
0.15,13.10,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:07
0.15,13.04,32.50,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:12
0.19,12.83,32.50,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:12
0.23,12.65,32.50,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:12
0.15,12.59,32.50,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:12
0.23,12.41,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:12
0.27,12.32,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:13
0.17,12.23,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:14
0.19,12.11,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:15
0.21,12.08,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:16
0.19,11.87,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:17
0.21,11.81,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:19
0.19,11.60,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:19
0.23,11.51,32.50,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:20
0.15,11.48,32.50,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:21
0.21,11.36,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:22
0.19,11.30,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:23
0.17,11.30,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:24
0.17,11.27,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:25
0.13,11.21,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:26
0.17,11.24,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:27
0.15,11.15,32.50,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:28
0.13,11.09,32.50,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:29
0.17,11.06,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:30
0.17,11.12,32.40,69.00,4.89,1,1,55.06,0.01,21.50,0,01/07/2023 11:04:31
0.17,11.06,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:32
0.17,11.06,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:33
0.17,11.06,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:34
0.21,11.06,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:35
0.13,11.06,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:36
0.23,11.09,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:37
0.21,11.09,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:38
0.15,11.06,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:39
0.23,11.03,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:40
0.21,11.09,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:41
0.17,11.09,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:42
0.13,11.21,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:43
0.13,11.09,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:44
0.13,11.18,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:45
0.15,11.09,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:46
0.09,11.24,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:47
0.17,11.27,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:48
0.21,11.24,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:49
0.19,11.30,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:50
0.21,11.36,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:51
1.41,10.25,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:52
0.47,11.27,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:53
0.15,11.45,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:54
2.07,9.80,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:55
3.29,8.69,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:56
4.05,8.00,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:57
4.11,7.85,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:58
4.21,7.76,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:04:59
5.87,6.05,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:00
6.13,5.78,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:01
6.25,5.48,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:02
6.21,5.57,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:03
6.09,5.60,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:04
6.03,5.87,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:05
5.63,5.99,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:07
5.51,6.11,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:07
5.47,6.02,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:08
5.33,6.05,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:09
5.37,6.02,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:10
5.25,6.26,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:11
5.21,6.17,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:12
5.11,6.23,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:13
5.15,6.32,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:14
4.95,6.29,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:15
5.07,6.32,-5.00,-5.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:16
4.95,6.32,-5.00,-5.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:17
4.97,6.44,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:18
4.99,6.35,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:19
4.95,6.23,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:20
4.85,6.32,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:21
4.93,6.32,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:22
4.91,6.26,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:23
5.05,6.20,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:24
4.99,6.29,32.40,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:25
4.93,6.29,32.40,68.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:26
9.69,1.88,32.40,68.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:27
11.01,0.62,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:28
11.25,0.41,32.50,69.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:29
11.33,0.29,32.40,68.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:30
11.43,0.32,32.40,68.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:31
11.37,0.26,32.50,68.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:32
11.15,0.26,32.50,68.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:33
11.21,0.41,32.40,68.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:34
8.07,3.47,32.40,68.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:35
4.21,6.86,32.50,68.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:36
3.85,7.31,32.50,68.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:37
3.75,7.46,32.50,68.00,4.89,1,1,0.55,0.01,21.50,0,01/07/2023 11:05:38
3.59,7.64,32.50,68.00,4.89,1,1,0.55,0.08,21.50,0,01/07/2023 11:05:39
0.43,10.55,32.50,68.00,4.89,1,1,0.55,0.08,11.70,0,01/07/2023 11:05:40
0.21,10.58,32.50,68.00,4.89,1,1,0.55,0.08,11.70,0,01/07/2023 11:05:41
0.17,10.64,32.50,68.00,4.89,1,1,0.55,0.08,11.70,0,01/07/2023 11:05:42
0.19,10.58,32.50,68.00,4.89,1,1,0.55,0.08,11.70,0,01/07/2023 11:05:43
0.19,10.52,32.50,68.00,4.89,1,1,0.55,0.08,11.70,0,01/07/2023 11:05:44
0.19,10.46,32.50,68.00,4.89,1,1,0.55,0.08,11.70,0,01/07/2023 11:05:45
0.15,10.43,32.50,68.00,4.89,1,1,0.55,0.08,11.70,0,01/07/2023 11:05:46
0.19,10.19,32.50,68.00,4.89,1,1,0.55,0.08,11.70,0,01/07/2023 11:05:47
1.73,8.72,32.60,68.00,4.89,1,1,0.55,0.08,11.70,0,01/07/2023 11:05:48
1.75,8.84,32.60,68.00,4.89,1,1,0.55,0.08,11.70,0,01/07/2023 11:05:50
1.73,8.96,32.40,68.00,4.88,1,1,0.55,0.08,11.70,0,01/07/2023 11:05:50
1.71,8.78,32.40,68.00,4.89,1,1,0.55,0.08,11.70,0,01/07/2023 11:05:51
1.73,8.72,32.50,68.00,4.89,1,1,0.55,0.08,11.70,0,01/07/2023 11:05:52
1.75,8.66,32.50,68.00,4.89,1,1,0.55,0.08,11.70,0,01/07/2023 11:05:53
4.45,6.23,32.50,68.00,4.89,1,1,0.55,0.08,11.70,0,01/07/2023 11:05:54
4.75,5.84,32.50,68.00,4.89,1,1,0.55,0.08,11.70,0,01/07/2023 11:05:55
4.95,5.60,32.40,68.00,4.89,1,1,0.55,0.08,11.70,0,01/07/2023 11:05:56
